close,date
close,date
866410271220404224,Sun May 21 21:48:00 +0000 2017 
866400759826587648,Sun May 21 21:10:12 +0000 2017 
866399353409347585,Sun May 21 21:04:37 +0000 2017 
85800090,Wed Oct 28 11:53:59 +0000 2009 
866394478847959040,Sun May 21 20:45:15 +0000 2017 
866389847228940288,Sun May 21 20:26:51 +0000 2017 
866389751724736512,Sun May 21 20:26:28 +0000 2017 
866374166731272192,Sun May 21 19:24:32 +0000 2017 
47464403,Mon Jun 15 22:28:36 +0000 2009 
866366922199322624,Sun May 21 18:55:45 +0000 2017 
866365463021969408,Sun May 21 18:49:57 +0000 2017 
866361394165370881,Sun May 21 18:33:47 +0000 2017 
866349583013687296,Sun May 21 17:46:51 +0000 2017 
866348694597234689,Sun May 21 17:43:19 +0000 2017 
866348510869946371,Sun May 21 17:42:35 +0000 2017 
866344911842533382,Sun May 21 17:28:17 +0000 2017 
27333798,Sat Mar 28 23:31:40 +0000 2009 
866329756404506624,Sun May 21 16:28:04 +0000 2017 
866329121466535937,Sun May 21 16:25:32 +0000 2017 
866327919987216384,Sun May 21 16:20:46 +0000 2017 
866313896633749504,Sun May 21 15:25:03 +0000 2017 
866302507798192129,Sun May 21 14:39:47 +0000 2017 
866301355941646338,Sun May 21 14:35:13 +0000 2017 
866296963767173120,Sun May 21 14:17:45 +0000 2017 
866292373944512513,Sun May 21 13:59:31 +0000 2017 
866284227536584704,Sun May 21 13:27:09 +0000 2017 
866281710580838401,Sun May 21 13:17:09 +0000 2017 
866266422317592576,Sun May 21 12:16:24 +0000 2017 
866264336498667521,Sun May 21 12:08:07 +0000 2017 
866258979663609856,Sun May 21 11:46:49 +0000 2017 
866248221601017856,Sun May 21 11:04:04 +0000 2017 
54173489,Mon Jul 06 10:41:57 +0000 2009 
822127009983762432,Thu Jan 19 17:02:08 +0000 2017 
865791140758474752,Sat May 20 04:47:48 +0000 2017 
866213769520840704,Sun May 21 08:47:10 +0000 2017 
866212258711560195,Sun May 21 08:41:10 +0000 2017 
866211663955070977,Sun May 21 08:38:48 +0000 2017 
866210938244009988,Sun May 21 08:35:55 +0000 2017 
1005413366,Wed Dec 12 02:53:31 +0000 2012 
866118146696130560,Sun May 21 02:27:12 +0000 2017 
866108644093550592,Sun May 21 01:49:27 +0000 2017 
866107698290536453,Sun May 21 01:45:41 +0000 2017 
866091301598572545,Sun May 21 00:40:32 +0000 2017 
773877043679338496,Thu Sep 08 13:34:00 +0000 2016 
866071329614819328,Sat May 20 23:21:10 +0000 2017 
866059573312049152,Sat May 20 22:34:27 +0000 2017 
866047047929135104,Sat May 20 21:44:41 +0000 2017 
866044492440272898,Sat May 20 21:34:32 +0000 2017 
861689881910800384,Mon May 08 21:10:52 +0000 2017 
866020299300638720,Sat May 20 19:58:24 +0000 2017 
866013659516067840,Sat May 20 19:32:00 +0000 2017 
866002469410746373,Sat May 20 18:47:33 +0000 2017 
865999335884021762,Sat May 20 18:35:05 +0000 2017 
865990767021576192,Sat May 20 18:01:03 +0000 2017 
865983518551232512,Sat May 20 17:32:14 +0000 2017 
865976951789539328,Sat May 20 17:06:09 +0000 2017 
865976346471739394,Sat May 20 17:03:44 +0000 2017 
865971789444370432,Sat May 20 16:45:38 +0000 2017 
865967002762047488,Sat May 20 16:26:37 +0000 2017 
865966310865424385,Sat May 20 16:23:52 +0000 2017 
865959912957980673,Sat May 20 15:58:26 +0000 2017 
865954142161948672,Sat May 20 15:35:30 +0000 2017 
865957121237692417,Sat May 20 15:47:21 +0000 2017 
865952710549532678,Sat May 20 15:29:49 +0000 2017 
865940371129466880,Sat May 20 14:40:47 +0000 2017 
865938313198305280,Sat May 20 14:32:37 +0000 2017 
865926558875357184,Sat May 20 13:45:54 +0000 2017 
865921521243615232,Sat May 20 13:25:53 +0000 2017 
865918866773377024,Sat May 20 13:15:20 +0000 2017 
865915017983643650,Sat May 20 13:00:03 +0000 2017 
865912967170273280,Sat May 20 12:51:54 +0000 2017 
865896996376371200,Sat May 20 11:48:26 +0000 2017 
865895648285138944,Sat May 20 11:43:04 +0000 2017 
865886740782952448,Sat May 20 11:07:41 +0000 2017 
544483395,Tue Apr 03 16:20:13 +0000 2012 
865885693695930368,Sat May 20 11:03:31 +0000 2017 
865881239915548673,Sat May 20 10:45:49 +0000 2017 
865871124927741952,Sat May 20 10:05:38 +0000 2017 
865861761643184129,Sat May 20 09:28:25 +0000 2017 
865857468844453888,Sat May 20 09:11:22 +0000 2017 
865856147672227840,Sat May 20 09:06:07 +0000 2017 
865854032451182592,Sat May 20 08:57:42 +0000 2017 
865848701364862976,Sat May 20 08:36:31 +0000 2017 
865835124226752512,Sat May 20 07:42:34 +0000 2017 
865829169720156160,Sat May 20 07:18:55 +0000 2017 
135092324,Tue Apr 20 09:23:14 +0000 2010 
849214394059935744,Tue Apr 04 10:57:43 +0000 2017 
865742766890000384,Sat May 20 01:35:35 +0000 2017 
820341254269571072,Sat Jan 14 18:46:11 +0000 2017 
865721593720385538,Sat May 20 00:11:27 +0000 2017 
865714782975950850,Fri May 19 23:44:23 +0000 2017 
865658555625488384,Fri May 19 20:00:57 +0000 2017 
865658038249598976,Fri May 19 19:58:54 +0000 2017 
865652096867028994,Fri May 19 19:35:17 +0000 2017 
865649377271992321,Fri May 19 19:24:29 +0000 2017 
865642003509395457,Fri May 19 18:55:11 +0000 2017 
865627218281611265,Fri May 19 17:56:26 +0000 2017 
865621921508937728,Fri May 19 17:35:23 +0000 2017 
865612979366187008,Fri May 19 16:59:51 +0000 2017 
865558607844093958,Fri May 19 13:23:48 +0000 2017 
1227007021,Thu Feb 28 07:55:44 +0000 2013 
865519984436432897,Fri May 19 10:50:19 +0000 2017 
865519315541307393,Fri May 19 10:47:40 +0000 2017 
865505841641734145,Fri May 19 09:54:07 +0000 2017 
865502298662776832,Fri May 19 09:40:03 +0000 2017 
865498299268083714,Fri May 19 09:24:09 +0000 2017 
865494613179498496,Fri May 19 09:09:30 +0000 2017 
865493405228384256,Fri May 19 09:04:42 +0000 2017 
865482647274795008,Fri May 19 08:21:57 +0000 2017 
865477037913329665,Fri May 19 07:59:40 +0000 2017 
865472649165586433,Fri May 19 07:42:14 +0000 2017 
865467669381734400,Fri May 19 07:22:26 +0000 2017 
865456599002791936,Fri May 19 06:38:27 +0000 2017 
865385878075473921,Fri May 19 01:57:26 +0000 2017 
865360171270385667,Fri May 19 00:15:17 +0000 2017 
865349958446309376,Thu May 18 23:34:42 +0000 2017 
865349376159494146,Thu May 18 23:32:23 +0000 2017 
865349451132657666,Thu May 18 23:32:41 +0000 2017 
865338891531931648,Thu May 18 22:50:43 +0000 2017 
865337310031773697,Thu May 18 22:44:26 +0000 2017 
4879129953,Fri Feb 05 22:54:01 +0000 2016 
865331261182791683,Thu May 18 22:20:24 +0000 2017 
865328785561968642,Thu May 18 22:10:34 +0000 2017 
865327120846925825,Thu May 18 22:03:57 +0000 2017 
865326698556002304,Thu May 18 22:02:16 +0000 2017 
865323396070035456,Thu May 18 21:49:09 +0000 2017 
865321666016145408,Thu May 18 21:42:16 +0000 2017 
865319821969412096,Thu May 18 21:34:57 +0000 2017 
865318195942617088,Thu May 18 21:28:29 +0000 2017 
865315099845820416,Thu May 18 21:16:11 +0000 2017 
865315208927096832,Thu May 18 21:16:37 +0000 2017 
865314421580713986,Thu May 18 21:13:29 +0000 2017 
865311136815747072,Thu May 18 21:00:26 +0000 2017 
865305709692555264,Thu May 18 20:38:52 +0000 2017 
865306086374506497,Thu May 18 20:40:22 +0000 2017 
865305623315058689,Thu May 18 20:38:31 +0000 2017 
865302130344828928,Thu May 18 20:24:39 +0000 2017 
865296615657148416,Thu May 18 20:02:44 +0000 2017 
865291643179737089,Thu May 18 19:42:58 +0000 2017 
865290595681611776,Thu May 18 19:38:49 +0000 2017 
865279449754988545,Thu May 18 18:54:31 +0000 2017 
865285763704991745,Thu May 18 19:19:37 +0000 2017 
865275352154857472,Thu May 18 18:38:14 +0000 2017 
865261034310967296,Thu May 18 17:41:21 +0000 2017 
865259921264304128,Thu May 18 17:36:55 +0000 2017 
340534063,Fri Jul 22 21:12:52 +0000 2011 
865254797179592704,Thu May 18 17:16:34 +0000 2017 
865242875684163586,Thu May 18 16:29:11 +0000 2017 
865234678495797248,Thu May 18 15:56:37 +0000 2017 
865234019218280449,Thu May 18 15:54:00 +0000 2017 
865233600001830912,Thu May 18 15:52:20 +0000 2017 
865234072146239489,Thu May 18 15:54:12 +0000 2017 
865232640621805570,Thu May 18 15:48:31 +0000 2017 
865228366391234560,Thu May 18 15:31:32 +0000 2017 
865226270040363008,Thu May 18 15:23:12 +0000 2017 
865223929689931776,Thu May 18 15:13:54 +0000 2017 
865222219458326529,Thu May 18 15:07:07 +0000 2017 
865222490146172928,Thu May 18 15:08:11 +0000 2017 
865216803865276416,Thu May 18 14:45:35 +0000 2017 
865204507315232769,Thu May 18 13:56:44 +0000 2017 
865200686979571713,Thu May 18 13:41:33 +0000 2017 
865194669885599744,Thu May 18 13:17:38 +0000 2017 
1527226052,Tue Jun 18 09:04:21 +0000 2013 
865189449864445952,Thu May 18 12:56:54 +0000 2017 
865185547052081152,Thu May 18 12:41:23 +0000 2017 
865183085729644544,Thu May 18 12:31:36 +0000 2017 
865183639193210880,Thu May 18 12:33:48 +0000 2017 
865180809183076352,Thu May 18 12:22:33 +0000 2017 
865169844727160832,Thu May 18 11:38:59 +0000 2017 
865170391916056576,Thu May 18 11:41:10 +0000 2017 
865156542399754240,Thu May 18 10:46:08 +0000 2017 
865152317376655361,Thu May 18 10:29:21 +0000 2017 
865141240324599808,Thu May 18 09:45:20 +0000 2017 
865138744189472768,Thu May 18 09:35:24 +0000 2017 
865136952584146944,Thu May 18 09:28:17 +0000 2017 
865131985546641408,Thu May 18 09:08:33 +0000 2017 
865127832812433408,Thu May 18 08:52:03 +0000 2017 
865125183232802816,Thu May 18 08:41:31 +0000 2017 
865120173262503937,Thu May 18 08:21:37 +0000 2017 
865119658222944257,Thu May 18 08:19:34 +0000 2017 
865116401622757376,Thu May 18 08:06:38 +0000 2017 
865117752016740353,Thu May 18 08:12:00 +0000 2017 
865103317822836736,Thu May 18 07:14:38 +0000 2017 
865094419783065600,Thu May 18 06:39:17 +0000 2017 
865060374529404928,Thu May 18 04:24:00 +0000 2017 
865047684389928961,Thu May 18 03:33:34 +0000 2017 
865032630282092546,Thu May 18 02:33:45 +0000 2017 
864995693735415809,Thu May 18 00:06:59 +0000 2017 
864994873774092289,Thu May 18 00:03:43 +0000 2017 
757888839235014656,Tue Jul 26 10:42:34 +0000 2016 
864993003940835333,Wed May 17 23:56:17 +0000 2017 
864983874706837509,Wed May 17 23:20:01 +0000 2017 
864982342166880257,Wed May 17 23:13:55 +0000 2017 
864978913918943234,Wed May 17 23:00:18 +0000 2017 
30841808,Mon Apr 13 10:20:24 +0000 2009 
864972732009721859,Wed May 17 22:35:44 +0000 2017 
861946622925819904,Tue May 09 14:11:03 +0000 2017 
864964152791584769,Wed May 17 22:01:39 +0000 2017 
864950609039982592,Wed May 17 21:07:49 +0000 2017 
864945752451284993,Wed May 17 20:48:32 +0000 2017 
864944583754625025,Wed May 17 20:43:53 +0000 2017 
864942768065478657,Wed May 17 20:36:40 +0000 2017 
864942913297543168,Wed May 17 20:37:15 +0000 2017 
864937933106806785,Wed May 17 20:17:27 +0000 2017 
864937382059094017,Wed May 17 20:15:16 +0000 2017 
864931605579792385,Wed May 17 19:52:19 +0000 2017 
3227832489,Sat May 02 08:50:34 +0000 2015 
864927320603320322,Wed May 17 19:35:17 +0000 2017 
864922969080033280,Wed May 17 19:18:00 +0000 2017 
864919787088039938,Wed May 17 19:05:21 +0000 2017 
864921302288797696,Wed May 17 19:11:22 +0000 2017 
864916366796742656,Wed May 17 18:51:46 +0000 2017 
864914502399270912,Wed May 17 18:44:21 +0000 2017 
864910475045335041,Wed May 17 18:28:21 +0000 2017 
864910481018036224,Wed May 17 18:28:22 +0000 2017 
864909861796052993,Wed May 17 18:25:55 +0000 2017 
760858590999678976,Wed Aug 03 15:23:18 +0000 2016 
864900916398485504,Wed May 17 17:50:22 +0000 2017 
864894440896442368,Wed May 17 17:24:38 +0000 2017 
864885542344949764,Wed May 17 16:49:16 +0000 2017 
864881618963619841,Wed May 17 16:33:41 +0000 2017 
864860681581064193,Wed May 17 15:10:29 +0000 2017 
864824246559748096,Wed May 17 12:45:42 +0000 2017 
864837693242560512,Wed May 17 13:39:08 +0000 2017 
864836124933586944,Wed May 17 13:32:54 +0000 2017 
864832855167422467,Wed May 17 13:19:55 +0000 2017 
864822248322084864,Wed May 17 12:37:46 +0000 2017 
864814999755268096,Wed May 17 12:08:58 +0000 2017 
864810868818817024,Wed May 17 11:52:33 +0000 2017 
619225398,Tue Jun 26 14:53:46 +0000 2012 
864800648960901120,Wed May 17 11:11:56 +0000 2017 
864796933407289345,Wed May 17 10:57:10 +0000 2017 
864797520400179200,Wed May 17 10:59:30 +0000 2017 
864792618533883905,Wed May 17 10:40:02 +0000 2017 
864790419514765313,Wed May 17 10:31:17 +0000 2017 
864786088161923072,Wed May 17 10:14:05 +0000 2017 
864783538649956352,Wed May 17 10:03:57 +0000 2017 
864778628655177730,Wed May 17 09:44:26 +0000 2017 
864778097685663744,Wed May 17 09:42:20 +0000 2017 
864765944828235776,Wed May 17 08:54:02 +0000 2017 
864763530729357312,Wed May 17 08:44:27 +0000 2017 
864753992081043457,Wed May 17 08:06:32 +0000 2017 
864715465637060609,Wed May 17 05:33:27 +0000 2017 
864738457482088448,Wed May 17 07:04:49 +0000 2017 
864736844222783489,Wed May 17 06:58:24 +0000 2017 
864675124259299328,Wed May 17 02:53:09 +0000 2017 
864672315640041473,Wed May 17 02:41:59 +0000 2017 
864657879575515136,Wed May 17 01:44:37 +0000 2017 
864648893446987780,Wed May 17 01:08:55 +0000 2017 
864648851998855168,Wed May 17 01:08:45 +0000 2017 
864641205870755840,Wed May 17 00:38:22 +0000 2017 
864632586114609152,Wed May 17 00:04:07 +0000 2017 
864623040478531584,Tue May 16 23:26:11 +0000 2017 
864616436303626240,Tue May 16 22:59:57 +0000 2017 
864611288588185600,Tue May 16 22:39:29 +0000 2017 
864604509200318469,Tue May 16 22:12:33 +0000 2017 
864603256143663104,Tue May 16 22:07:34 +0000 2017 
864602127196446722,Tue May 16 22:03:05 +0000 2017 
864597828835962882,Tue May 16 21:46:00 +0000 2017 
864595310357643265,Tue May 16 21:36:00 +0000 2017 
864588841260331008,Tue May 16 21:10:17 +0000 2017 
44895536,Fri Jun 05 13:49:43 +0000 2009 
864587207943892992,Tue May 16 21:03:48 +0000 2017 
864584987483549696,Tue May 16 20:54:59 +0000 2017 
864585313573904384,Tue May 16 20:56:16 +0000 2017 
864584811297615872,Tue May 16 20:54:17 +0000 2017 
864584150489198593,Tue May 16 20:51:39 +0000 2017 
864577310934093824,Tue May 16 20:24:28 +0000 2017 
864573271827677184,Tue May 16 20:08:25 +0000 2017 
864576992204787712,Tue May 16 20:23:12 +0000 2017 
864571733076062208,Tue May 16 20:02:18 +0000 2017 
864568633544105985,Tue May 16 19:49:59 +0000 2017 
864570049415319552,Tue May 16 19:55:37 +0000 2017 
864565243107840002,Tue May 16 19:36:31 +0000 2017 
864563860723945473,Tue May 16 19:31:02 +0000 2017 
864554536907788292,Tue May 16 18:53:59 +0000 2017 
864550087191613440,Tue May 16 18:36:18 +0000 2017 
864548396144709636,Tue May 16 18:29:34 +0000 2017 
864548129810632705,Tue May 16 18:28:31 +0000 2017 
864523048963239937,Tue May 16 16:48:51 +0000 2017 
864529403040210944,Tue May 16 17:14:06 +0000 2017 
864517394395525121,Tue May 16 16:26:23 +0000 2017 
864515734445150209,Tue May 16 16:19:47 +0000 2017 
864516081117016065,Tue May 16 16:21:10 +0000 2017 
864510601590185990,Tue May 16 15:59:24 +0000 2017 
864510295489859585,Tue May 16 15:58:11 +0000 2017 
864502648267042817,Tue May 16 15:27:47 +0000 2017 
860235202865631233,Thu May 04 20:50:29 +0000 2017 
863875324563640320,Sun May 14 21:55:02 +0000 2017 
864493586976526340,Tue May 16 14:51:47 +0000 2017 
864492344590118912,Tue May 16 14:46:51 +0000 2017 
864490956799832064,Tue May 16 14:41:20 +0000 2017 
864487008361746432,Tue May 16 14:25:38 +0000 2017 
864487727949119488,Tue May 16 14:28:30 +0000 2017 
864486143827611650,Tue May 16 14:22:12 +0000 2017 
864482936380424192,Tue May 16 14:09:28 +0000 2017 
864480434427744256,Tue May 16 13:59:31 +0000 2017 
864478971278364672,Tue May 16 13:53:42 +0000 2017 
864289310991888385,Tue May 16 01:20:04 +0000 2017 
864477999445549056,Tue May 16 13:49:51 +0000 2017 
829802054210158592,Thu Feb 09 21:20:01 +0000 2017 
864478169813983232,Tue May 16 13:50:31 +0000 2017 
864471768559493120,Tue May 16 13:25:05 +0000 2017 
864445065434988545,Tue May 16 11:38:59 +0000 2017 
863530896145752064,Sat May 13 23:06:24 +0000 2017 
864442905141948417,Tue May 16 11:30:23 +0000 2017 
1682665676,Mon Aug 19 07:54:17 +0000 2013 
864431570551222272,Tue May 16 10:45:21 +0000 2017 
4872342779,Tue Feb 02 18:44:39 +0000 2016 
864426716609073153,Tue May 16 10:26:04 +0000 2017 
864425917724192768,Tue May 16 10:22:53 +0000 2017 
864425299840299008,Tue May 16 10:20:26 +0000 2017 
864424777448116224,Tue May 16 10:18:21 +0000 2017 
864422968507674624,Tue May 16 10:11:10 +0000 2017 
864418942642683904,Tue May 16 09:55:10 +0000 2017 
864412292829650944,Tue May 16 09:28:45 +0000 2017 
864398782989037569,Tue May 16 08:35:04 +0000 2017 
864393425407406080,Tue May 16 08:13:47 +0000 2017 
215515664,Sun Nov 14 04:32:54 +0000 2010 
864392223785447424,Tue May 16 08:09:00 +0000 2017 
864390521082523648,Tue May 16 08:02:14 +0000 2017 
864384039788130304,Tue May 16 07:36:29 +0000 2017 
864370637069877248,Tue May 16 06:43:13 +0000 2017 
864360887259283456,Tue May 16 06:04:29 +0000 2017 
864318777168625664,Tue May 16 03:17:09 +0000 2017 
864297834518118405,Tue May 16 01:53:56 +0000 2017 
864285810958454784,Tue May 16 01:06:09 +0000 2017 
864278930055979009,Tue May 16 00:38:49 +0000 2017 
864274800751063041,Tue May 16 00:22:24 +0000 2017 
864271493286559744,Tue May 16 00:09:16 +0000 2017 
864272333535682560,Tue May 16 00:12:36 +0000 2017 
864265186848493570,Mon May 15 23:44:12 +0000 2017 
48496198,Thu Jun 18 21:26:40 +0000 2009 
864262062863732736,Mon May 15 23:31:47 +0000 2017 
864254166495100928,Mon May 15 23:00:25 +0000 2017 
864252867363962884,Mon May 15 22:55:15 +0000 2017 
864252149768888320,Mon May 15 22:52:24 +0000 2017 
864250532021624835,Mon May 15 22:45:58 +0000 2017 
864248432986292224,Mon May 15 22:37:38 +0000 2017 
864245769313931266,Mon May 15 22:27:03 +0000 2017 
864243013886914560,Mon May 15 22:16:06 +0000 2017 
864243869424263168,Mon May 15 22:19:30 +0000 2017 
864243759860649984,Mon May 15 22:19:04 +0000 2017 
1099352058,Thu Jan 17 21:48:10 +0000 2013 
824245415121981440,Wed Jan 25 13:19:55 +0000 2017 
864240438781374464,Mon May 15 22:05:52 +0000 2017 
864238041615020032,Mon May 15 21:56:20 +0000 2017 
864237850677719041,Mon May 15 21:55:35 +0000 2017 
864235256571887616,Mon May 15 21:45:16 +0000 2017 
864234717494857729,Mon May 15 21:43:08 +0000 2017 
864232913843474432,Mon May 15 21:35:58 +0000 2017 
864230265836773381,Mon May 15 21:25:26 +0000 2017 
864228111281467393,Mon May 15 21:16:53 +0000 2017 
2370977400,Mon Mar 03 21:45:55 +0000 2014 
864222270859948033,Mon May 15 20:53:40 +0000 2017 
864218947767472131,Mon May 15 20:40:28 +0000 2017 
864218397432840194,Mon May 15 20:38:17 +0000 2017 
864217683650392064,Mon May 15 20:35:26 +0000 2017 
864217781046259712,Mon May 15 20:35:50 +0000 2017 
864213544686034945,Mon May 15 20:19:00 +0000 2017 
864200750079062016,Mon May 15 19:28:09 +0000 2017 
864196044346839040,Mon May 15 19:09:27 +0000 2017 
104772613,Thu Jan 14 10:21:54 +0000 2010 
864192767928537090,Mon May 15 18:56:26 +0000 2017 
864192171783729152,Mon May 15 18:54:04 +0000 2017 
864183167850348544,Mon May 15 18:18:17 +0000 2017 
864180907959361536,Mon May 15 18:09:18 +0000 2017 
864164173571387395,Mon May 15 17:02:49 +0000 2017 
864168014882758656,Mon May 15 17:18:05 +0000 2017 
864167469891674114,Mon May 15 17:15:55 +0000 2017 
855199508,Sun Sep 30 19:01:23 +0000 2012 
864163659534270469,Mon May 15 17:00:46 +0000 2017 
864162835345158144,Mon May 15 16:57:30 +0000 2017 
864158822293790720,Mon May 15 16:41:33 +0000 2017 
864154936002719746,Mon May 15 16:26:06 +0000 2017 
864149752493035520,Mon May 15 16:05:30 +0000 2017 
864150093922000897,Mon May 15 16:06:52 +0000 2017 
793790162354380800,Wed Nov 02 12:21:37 +0000 2016 
864147759804420097,Mon May 15 15:57:35 +0000 2017 
2881333614,Wed Oct 29 00:29:02 +0000 2014 
864137706850455552,Mon May 15 15:17:38 +0000 2017 
864132022855512064,Mon May 15 14:55:04 +0000 2017 
864130342025928705,Mon May 15 14:48:23 +0000 2017 
864125028237008896,Mon May 15 14:27:16 +0000 2017 
29062722,Sun Apr 05 20:59:15 +0000 2009 
864120284554694656,Mon May 15 14:08:25 +0000 2017 
864110436580564992,Mon May 15 13:29:17 +0000 2017 
2279770582,Mon Jan 13 19:23:33 +0000 2014 
864106852220624896,Mon May 15 13:15:02 +0000 2017 
864103221291347968,Mon May 15 13:00:37 +0000 2017 
220942608,Mon Nov 29 08:54:51 +0000 2010 
864090753882099713,Mon May 15 12:11:04 +0000 2017 
864089298576035840,Mon May 15 12:05:17 +0000 2017 
332949359,Sun Jul 10 18:26:42 +0000 2011 
856257164738002946,Sun Apr 23 21:23:11 +0000 2017 
68683056,Tue Aug 25 12:45:12 +0000 2009 
864074622542729219,Mon May 15 11:06:58 +0000 2017 
864075201398661121,Mon May 15 11:09:16 +0000 2017 
863849161472573442,Sun May 14 20:11:04 +0000 2017 
